Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BND,GLD,GOOG,JNJ,MA,MSFT,NVDA,PG,TLT,TSLA,V,AAPL,AMZN,BND,GLD,GOOG,JNJ,MA,MSFT,NVDA,PG,TLT,TSLA,V,AAPL,AMZN,BND,GLD,GOOG,JNJ,MA,MSFT,NVDA,PG,TLT,TSLA,V,AAPL,AMZN,BND,GLD,GOOG,JNJ,MA,MSFT,NVDA,PG,TLT,TSLA,V,AAPL,AMZN,BND,GLD,GOOG,JNJ,MA,MSFT,NVDA,PG,TLT,TSLA,V
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-06,193.82855224609375,185.0,70.32139587402344,219.42999267578125,177.5092315673828,143.01551818847656,446.7630310058594,422.0633850097656,120.958251953125,165.47496032714844,90.41930389404297,177.94000244140625,275.4973449707031,195.84179017422778,185.0,70.35057368793257,219.97000122070312,177.867535069039,143.58203412520564,447.85833739115367,422.848821948627,125.54574130546908,165.5830053589167,90.63271830695149,179.72999572753906,275.6067178822197,193.5195930765027,181.49000549316406,70.19494878627893,218.10000610351562,176.37460634328087,141.2964461385399,442.7303465727228,418.14618249774657,118.28113030159747,162.14522796858896,90.07978432849372,172.72999572753906,272.5538055201926,195.03450583879902,181.75,70.19494878627893,218.36000061035156,176.59355525115092,142.11691132800968,446.57384033989064,421.5563568996983,124.00724541916884,162.88189455223062,90.1379855680246,174.60000610351562,273.26979750171614,41181800,31371200,4119700,5283900,14255800,5016300,1887100,14861300,664696000,6302000,22891900,69887000,4862400
2024-06-07,196.23048400878906,184.3000030517578,69.75726318359375,211.60000610351562,175.12054443359375,143.66018676757812,447.8683166503906,421.3973083496094,120.8482894897461,164.09002685546875,88.760498046875,177.47999572753906,277.1182861328125,196.28031956711487,186.2899932861328,69.86425344288051,215.19000244140625,178.5741875907091,144.8518212592897,451.06459367330365,423.81323935854607,121.65202623467715,165.9660747232394,89.0806196521296,179.35000610351562,278.76901599491976,193.48969558531903,183.36000061035156,69.74753477258494,211.5399932861328,174.9612950507807,142.93738743365444,445.3491270888509,420.55222098628695,117.98323363858707,163.8739367875831,88.66349351827483,175.5800018310547,275.3183368948185,193.99798178181695,184.89999389648438,69.86425344288051,215.07000732421875,177.61872166754497,143.26947838275413,447.529772919704,423.73371564550735,119.7306529022316,165.4062009143938,89.0806196521296,176.1300048828125,276.1636098817155,53103900,28021500,3826500,12195100,14716300,5111600,1664700,13621700,412386000,4558200,35240500,56244900,4515600
2024-06-10,192.4730987548828,187.05999755859375,69.65027618408203,213.5399932861328,175.99740600585938,143.70901489257812,447.3305969238281,425.3940124511719,121.74999237060547,164.37486267089844,88.16876220703125,173.7899932861328,273.50848388671875,196.63910486677477,187.22999572753906,69.68918240933478,214.02000427246094,177.830812412341,144.12900960335628,448.24667963013053,425.6027887352665,123.05955958930451,164.7382800258938,88.33367064837817,178.57000732421875,277.0088722975563,191.50634675889475,183.7899932861328,69.58219214504065,212.75999450683594,173.7554643619359,142.21459084539123,442.47144167125225,421.4370631899479,116.9715638416941,163.12743649663173,87.93594985448433,173.1699981689453,271.85772373996076,196.2404356269631,184.07000732421875,69.66000459554616,213.1300048828125,175.81804276819278,143.12295981744614,446.50415643677115,422.24237348386436,120.33046067723372,163.81498891994138,88.27546941048426,176.05999755859375,276.5912280078296,97262100,34494500,3925100,4219600,17122200,5751300,1954500,14003000,314162700,4110600,20593200,50869700,5213800
2024-06-11,206.45611572265625,187.22999572753906,69.93232727050781,214.14999389648438,177.5518035888672,143.3476104736328,447.1214904785156,430.1761779785156,120.88021850585938,164.50254821777344,89.08061981201172,170.66000366210938,273.14056396484375,206.46609195915696,187.77000427246094,69.96150507867169,214.3800048828125,177.75108423529036,143.73831883232899,447.3305847476132,430.3153823959729,122.83973476114328,164.52219685569446,89.11942310371566,174.75,273.32947806494644,192.9814138224934,184.5399932861328,69.69889738459449,213.24000549316406,174.81165288916708,142.05831014993535,443.2082582622504,422.78918087724,118.71074727008515,163.0685123874451,88.19786157793217,167.41000366210938,270.7041942002741,193.00133588013964,187.05999755859375,69.71834678316965,213.9499969482422,177.08348570749644,143.39645088146983,445.9266053092879,423.01786084549974,121.7399996348229,164.00162035718247,88.30456877987523,173.9199981689453,273.01128299031564,172373300,27265100,4073200,4004100,14402400,5661200,1777300,14551100,222551200,3947700,30329200,64761900,6244600
2024-06-12,212.35630798339844,186.88999938964844,70.2532958984375,214.72000122070312,178.91690063476562,142.0290069580078,441.1072998046875,438.5076904296875,125.16915130615234,162.24342346191406,89.74995422363281,177.2899932861328,268.81475830078125,219.46241499269527,188.35000610351562,70.59371601782921,216.5500030517578,181.42787947273285,143.78715728827402,450.56671142578125,440.8341457768561,126.84873770805827,164.65969618678642,90.76852025529296,180.5500030517578,276.0542191592574,206.20696163392407,185.42999267578125,70.24356748914,214.1999969482422,177.14327694877989,141.4136506164147,439.7132873274386,430.7428874309175,122.53980200765415,161.30049873087975,89.72085360575183,169.8000030517578,268.3970836744112,206.67538853844061,188.02000427246094,70.43809115147754,216.47000122070312,179.10622257947298,143.64063606675197,449.5610168874264,432.8009161252906,123.02967915018486,164.52218570569732,90.23498425757174,171.1199951171875,275.2288239337969,198134300,33984200,4495700,5911900,18600400,6180500,2738900,22366200,299595000,5474500,42554600,90389400,7536600
2024-06-13,213.52236938476562,183.8300018310547,70.56452941894531,212.97000122070312,176.10699462890625,142.06808471679688,443.0987548828125,439.0246887207031,129.5780792236328,163.45156860351562,91.0692367553711,182.47000122070312,269.6799011230469,216.02395620562416,187.6699981689453,70.65206282991085,214.9600067138672,177.87064426133762,142.60529944207067,443.2481079362333,440.8242426789463,129.7680348697194,164.03107599355428,91.17594395520516,191.0800018310547,270.3461532832979,210.89121315624297,182.6699981689453,70.40890457198284,212.25999450683594,176.0272793318939,140.53459712356212,437.4430297538638,436.8274858579273,127.12868568021801,161.54605550235402,90.16708059375556,181.22999572753906,267.82031893430946,214.02069454325613,186.08999633789062,70.47698858737864,214.44000244140625,177.2030457535148,141.69693037351783,441.1072998046875,438.2989324414096,129.35813218658845,161.54605550235402,90.4290009573377,188.38999938964844,268.8147505088337,97862700,39721500,4339600,5861100,15956900,6840400,2916600,15960600,260704500,4902200,33093800,118984100,7361200
2024-06-14,211.77822875976562,183.66000366210938,70.67153930664062,215.72999572753906,177.73117065429688,142.15597534179688,442.7303466796875,440.00897216796875,131.84750366210938,163.82481384277344,91.83557891845703,178.00999450683594,269.1528625488281,214.44924427717243,183.72000122070312,70.73962334097715,216.0399932861328,178.08988193795201,142.57598496226854,443.0589234017585,440.5756810111054,132.8072585317083,163.96232433423268,92.00048734311244,186.0,270.0378908987977,210.59221246372425,182.22999572753906,70.61317626249276,214.97999572753906,175.22219861523934,141.12062427849452,439.31500846638437,434.19281849694386,128.28838344854194,162.31219843672196,91.41845282017128,176.9199981689453,267.7705880474252,213.13367378271622,183.0800018310547,70.67153930664062,215.33999633789062,175.22219861523934,141.76528188907895,441.44584962811416,435.74378876375306,129.92797866788297,163.03904817016044,91.59306391715069,185.8000030517578,268.5959832763959,70122700,25456400,3527000,7076500,12361600,4075300,2161500,13582000,309320400,3695000,28776700,82038200,8537300
2024-06-17,215.94422912597656,184.05999755859375,70.4089126586914,214.61000061035156,178.1396942138672,142.55645751953125,446.1954650878906,445.775390625,130.94773864746094,164.52218627929688,90.9237289428711,187.44000244140625,269.6600646972656,218.21659070332575,185.0,70.42836947709696,215.24000549316406,179.27561067019667,143.02529268207493,447.4202209336621,448.3305259626429,133.69706139159663,165.71068150304646,91.00132811974353,188.80999755859375,270.3163629309941,212.0074632920053,181.22000122070312,70.31165082846958,213.60000610351562,175.85790258992213,141.37460004045224,439.7929441303827,438.16966532085047,129.54808953427707,162.45951406825054,90.48719749323186,177.0,267.502134497241,212.65527993528355,182.52000427246094,70.38946326088784,214.89999389648438,176.3461379133103,141.64808846060282,440.5397398050057,440.0288392462003,132.9572533982128,162.90152596170222,90.72000982579041,177.9199981689453,267.502134497241,93728300,35601900,4019000,3877700,15272900,6666600,2351900,20790000,288504400,6759400,31040200,109786100,9258200
2024-06-18,213.5721893310547,182.80999755859375,70.6520767211914,215.47000122070312,175.8180389404297,142.26341247558594,448.1869201660156,443.75714111328125,135.54660034179688,165.56333923339844,91.75798034667969,184.86000061035156,272.09637451171875,217.89766325641614,184.2899932861328,70.74933855936555,215.8300018310547,178.26923510757547,142.9862117280392,449.27228995373366,447.53516969127554,136.29641557179684,165.65173561709423,91.76768301985012,187.1999969482422,272.3748141509043,212.28651711595563,181.42999267578125,70.4867308542351,214.0399932861328,174.99100977195764,141.88248115831988,444.7915159065376,442.3155500964385,130.6578056523983,163.97214437680068,90.9237354783,182.3699951171875,269.78928587409854,216.86113841241473,183.74000549316406,70.49645926423331,214.3800048828125,178.14965455035454,142.56621702869424,445.1499632444603,447.10763493198164,131.10769173939232,164.06054076049648,91.0789412441714,186.55999755859375,269.78928587409854,79943300,36659200,8491900,4921400,15640300,6156600,2636500,17112500,294335100,5112600,26881000,68982300,6707500
2024-06-20,208.97764587402344,186.10000610351562,70.51591491699219,218.16000366210938,177.07354736328125,144.34388732910156,450.57666015625,443.120849609375,130.74777221679688,164.68917846679688,91.14683532714844,181.57000732421875,275.278564453125,213.5223844137921,186.50999450683594,70.54509272897167,218.74000549316406,178.09985725433654,144.6369148501397,452.5382445441576,443.946033241849,140.72530869246972,165.77944560231774,91.18563861467538,185.2100067138672,276.49177222633654,208.15043943546107,182.72000122070312,70.37001843649155,216.14999389648438,175.82802417470535,141.63828990111426,446.44436672693183,438.7164619327626,129.4880881954488,163.89358096013677,90.54539547193636,179.66000366210938,271.57927766494265,213.21341001933183,182.91000366210938,70.41865307019285,216.32000732421875,176.0771288124205,141.89225404121345,449.1328431282724,443.7173532757514,139.765553796689,165.3767309424587,90.61330677583626,184.67999267578125,271.6687728677643,86172500,44726800,4227800,7290500,16753200,8749700,3006800,19877400,517768400,8483600,30246300,55893100,10164400
2024-06-21,206.79498291015625,189.0800018310547,70.53536987304688,214.77999877929688,179.61439514160156,145.29135131835938,452.9067077636719,447.17724609375,126.53881072998047,165.26869201660156,91.14683532714844,183.00999450683594,273.6874694824219,211.18023828891836,189.27999877929688,70.69099477666448,217.89999389648438,181.85832853145462,145.61368013833564,453.354766954151,447.97260457820744,130.5978154647857,165.87767993541553,91.65127066402833,183.9499969482422,275.9945581058135,206.41625091745033,185.86000061035156,70.44783643021483,214.25999450683594,177.42227746039913,143.94343350827694,448.3363216976151,443.9261796037789,124.26937345205326,164.20789030602805,90.78791046825198,180.69000244140625,273.0510186838403,209.6852627905662,187.8000030517578,70.65208855076008,217.8300018310547,177.8507453258578,144.45134694314868,450.25806868468044,444.79114029939626,127.08867825178737,164.5025599457741,91.41845093886668,182.3000030517578,275.6266232649779,246421400,72931800,4117000,8935400,59728000,15176900,5062400,34486200,655484700,14682000,22830900,63029500,14790200
2024-06-24,207.4427947998047,185.57000732421875,70.57426452636719,215.6300048828125,180.14248657226562,145.65272521972656,455.0076599121094,445.0794982910156,118.08089447021484,165.45530700683594,91.51545715332031,182.5800018310547,274.761474609375,211.98751777765062,191.0,70.59372134643083,215.94000244140625,181.4278748991179,146.23878025585262,461.0915711398538,450.1300886970985,124.42932809847615,166.39824680172546,91.51545715332031,188.8000030517578,278.82872708729616,205.89798377862786,185.3300018310547,70.47700268785684,215.1999969482422,179.58449466770367,144.7248171658592,452.9863341692339,443.82677977625036,118.0109120255889,164.50255038661615,90.93342263156961,182.5500030517578,273.737211142315,207.02420349475855,189.3300018310547,70.55481512690616,215.5500030517578,180.6307370908269,145.53552017410084,452.9863341692339,447.1971472141421,123.2096275256971,165.75979345478913,91.23414626523436,184.97000122070312,273.7869509373584,80727000,50610400,31937200,4626900,18198300,6914700,2597100,15913700,476060900,7565200,56939100,61992100,24149600
2024-06-25,208.36968994140625,186.33999633789062,70.61317443847656,214.55999755859375,184.91534423828125,143.7676239013672,453.7032470703125,448.3404541015625,126.05892944335938,163.88375854492188,91.67068481445312,187.35000610351562,272.00689697265625,210.67194975002218,188.83999633789062,70.62290284901711,215.30999755859375,185.08473355620472,145.73088315477767,458.3433410485402,448.80773551860256,126.46883208603107,165.90713361322278,91.71919078268013,187.97000122070312,276.38239030729056,207.91122410230182,185.4199981689453,70.496463194402,214.1199951171875,180.45636543703452,143.5234367597191,451.8611450457141,444.1647465305247,119.29060083723321,162.95063558743607,91.22445803045704,182.00999450683594,272.00689697265625,208.44940858434205,186.80999755859375,70.58399662745792,214.9600067138672,180.49623069074562,145.71134401032572,456.52117302252543,445.65606632861267,121.17013488438512,165.63211263233833,91.25355865100458,184.39999389648438,275.3084174428694,56713900,45898500,5959300,3847700,18917700,6620300,2529600,16747500,425787500,8324000,23160000,63678300,19897700
2024-06-26,212.5356903076172,193.61000061035156,70.28248596191406,212.5800018310547,184.70606994628906,143.40621948242188,450.4472351074219,449.54345703125,126.36885070800781,164.47308349609375,90.36109924316406,196.3699951171875,272.0765075683594,214.1402980033581,194.8000030517578,70.34084158667123,213.11000061035156,185.26406180555398,143.76761165198937,452.73739632352596,450.9751265075422,128.0884204131894,164.82668404266946,90.67151817722882,197.75999450683594,272.93170422696085,209.9344322470105,186.25999450683594,70.25330814953547,212.1199951171875,183.33102292285417,142.39039271347676,449.4614745542491,445.59642930053803,122.56978415309767,162.7149125759798,90.32229595128457,186.36000061035156,270.23680293240903,210.79155216910215,186.9199981689453,70.32139218528663,212.38999938964844,183.5402622680096,142.8006252880126,450.81564943993317,446.4017395883299,126.09891297711187,163.09797858581018,90.48720439104403,186.5399932861328,271.39034729685545,66213200,65103900,5910600,4690300,13375700,5267800,2451400,16507000,362975900,5164000,38489100,95737100,12172000
2024-06-27,213.3828582763672,197.85000610351562,70.4089126586914,214.99000549316406,186.1907501220703,142.40992736816406,440.8583679199219,450.2294616699219,123.95944213867188,163.6578369140625,90.72002410888672,197.4199981689453,265.10552978515625,215.01736433595826,199.83999633789062,70.47699668190688,215.5,186.82845731487285,143.93365256956193,446.78295893222094,453.53025683427376,126.37885155800387,165.11153637228873,90.90433791003996,198.72000122070312,269.0832563829562,211.63872006367095,194.1999969482422,70.37973485168506,214.4499969482422,184.78579647406917,141.47224229591998,440.111572265625,449.15569440393773,122.88970613137967,162.55775298893514,90.62301957179567,194.0500030517578,265.0160345784232,213.97087836680484,195.00999450683594,70.41864106789419,214.7100067138672,184.98010536766324,143.38667582075232,446.65350949019194,449.56332546408174,124.06941564080125,164.51238030859912,90.72002410888672,195.1699981689453,267.0148519050643,49772700,74397500,5514800,4977800,13025700,5739200,3313800,14806300,252571700,5007000,23140800,72746500,10529100
